actions, games, valid_actions, av_reward, av_kills, av_points, av_game_time, games_per_min
5316210,502000,0.9446631164621441,1.173419773095624,2.21,26.915,1002.0231000000239,59.87885908019343
5320711,502400,0.9415685403243723,1.1750722061764052,2.39,29.13,1008.6923999999464,59.48295040192946
5325378,502800,0.9404328262266981,1.1474180415684594,2.485,30.2325,1006.6465000000596,59.60384305711732
5329817,503200,0.9342194187880153,1.1110610497859879,2.28,27.685,1002.5530175000429,59.84720902802273
5334190,503600,0.9448890921564144,1.1662474273953807,2.23,27.4625,1002.5163324999809,59.84939901216138
5338729,504000,0.94029521921128,1.1769112139237718,2.3675,28.8475,1004.6544649998843,59.722025920630244
5343268,504400,0.9453624146287729,1.224278475435118,2.4475,29.66,1000.5403724999726,59.967595160685676
5347938,504800,0.943254817987152,1.202355460385439,2.5125,30.3275,999.7530275002122,60.014822010616285
5352484,505200,0.9423669159700836,1.2076550813902331,2.4175,29.47,1012.5944674998522,59.2537308130303
5356937,505600,0.9492476981810015,1.2757691443970358,2.395,29.2975,1002.4194675000012,59.85518233164194
5361492,506000,0.9455543358946213,1.2149286498353458,2.38,29.2575,1000.6175699999928,59.96296866943924
5366240,506400,0.9397641112047178,1.1842881213142376,2.5875,31.1375,1006.9423900000751,59.586328469094965
5370727,506800,0.9482950746601293,1.2438154669043904,2.3625,28.84,1002.0208224998414,59.87899517927383
5375350,507200,0.9448410123296561,1.1935972312351286,2.4525,30.095,1002.8959825000167,59.826742799818724
5379985,507600,0.9419633225458468,1.215749730312837,2.5225,30.5775,1008.1908349999785,59.512542583271234
5384493,508000,0.9394409937888198,1.1559449866903284,2.29,28.3675,1001.7163650001586,59.89719455166384
5389067,508400,0.9427197201574115,1.2116309575863577,2.4575,29.875,1005.1333100000024,59.69357437771101
5393470,508800,0.9454917101975926,1.1732909379968204,2.28,27.7325,1002.2123924998939,59.867549482537804
5398117,509200,0.9451258876694641,1.2476866795782224,2.5225,30.5925,1012.9745049999655,59.231500599318686
5402731,509600,0.9425661031642826,1.2080624187256177,2.5075,30.35,1005.7896725000442,59.6546192911892
5407226,510000,0.9437152391546162,1.1637374860956617,2.3275,28.2975,1006.9149925000966,59.58794977421517
5411928,510400,0.9359846873670778,1.1767333049766058,2.51,30.505,1007.3236349998415,59.563776640671634
5416334,510800,0.9489332728098048,1.2271901951883795,2.2875,27.9775,1000.5691799999773,59.9658686268963
5420902,511200,0.9478984238178634,1.230954465849387,2.4825,29.9775,1014.4335674999654,59.14630777436497
5425580,511600,0.9399315946985891,1.2321504916631039,2.58,31.23,1004.91709250018,59.70641801974251
5430086,512000,0.9451841988459831,1.2328007101642255,2.365,28.8475,1012.8406550000608,59.23932822384228
5434705,512400,0.947824204373241,1.2353323230136393,2.5025,30.59,1004.7556300000847,59.716012738336126
5439116,512800,0.943776921333031,1.2022217184311947,2.3025,27.9275,1004.9446624998749,59.70478001320542
5443559,513200,0.937204591492235,1.1251406707179834,2.2575,27.5675,1019.6596224999428,58.843165578034224
5448021,513600,0.952711788435679,1.2465262214253698,2.3675,28.825,1015.894022499919,59.06127870735137
5452557,514000,0.9404761904761905,1.1820987654320987,2.3875,28.915,1004.5835250000656,59.72624327080825
5456975,514400,0.9434133091896786,1.1770031688546854,2.285,27.5725,1012.1217325000465,59.28140664640579
5461494,514800,0.9442354503208674,1.2040274396990485,2.385,28.935,529.7868450000882,113.25309521415167
5465900,515200,0.9405356332274172,1.2088061733999091,2.245,27.7625,419.99261500015854,142.85965480601928
5470281,515600,0.9506961880849121,1.2424104085825154,2.2625,27.7125,424.6031750001013,141.30841108285563
5474821,516000,0.9372246696035242,1.105066079295154,2.3475,28.6775,449.29014749988914,133.5439923040262
5479269,516400,0.9424460431654677,1.1398381294964028,2.2725,27.5725,445.2071799999475,134.76871599421887
5483755,516800,0.9447168970129292,1.2218011591618367,2.3875,28.725,457.0808749999106,131.26779806749022
5488241,517200,0.9391440035666518,1.1464556397681676,2.31,28.425,463.72195000007747,129.3878799569224
5492751,517600,0.9407982261640798,1.170731707317073,2.36,28.8275,474.35026999995114,126.48880752193138
5497153,518000,0.9354838709677419,1.1158564288959565,2.205,27.3325,467.92436999991537,128.22584983126836
5501660,518400,0.9380962946527623,1.1688484579542933,2.415,29.19,486.54888249993326,123.31751681704506
5506202,518800,0.9447380008806693,1.215323645970938,2.4,29.12,496.15268249988554,120.93051618241294
5510618,519200,0.9476902173913043,1.1850090579710144,2.225,27.125,489.16649000018833,122.65762521872031
5515188,519600,0.9439824945295405,1.2150984682713348,2.43,29.7325,513.8032449999452,116.77621849197625
5519730,520000,0.9427564949361514,1.1849405548216645,2.4575,29.6725,519.9567999999225,115.39420197987398
5524219,520400,0.9269325016707507,1.0657161951436847,2.2825,28.02,521.4417199999094,115.06559160630727
5528851,520800,0.9451640759930915,1.2430915371329878,2.525,30.8075,543.2621324999631,110.44392091879159
5533376,521200,0.947403314917127,1.2331491712707183,2.4275,29.625,541.293844999969,110.84552420876582
5537922,521600,0.9469863616366037,1.2241531016278047,2.3925,29.375,547.157772500068,109.65758509807617
5542493,522000,0.9413695033909429,1.1929555895865238,2.4475,29.6875,562.1124875000119,106.74020117725766
5546998,522400,0.944284128745838,1.2028856825749168,2.4525,29.5725,560.3469525000453,107.07651702628854
5551626,522800,0.9351771823681936,1.1186257562662056,2.46,29.8,524.3531550000608,114.42669778537528
5556260,523200,0.9466983167889512,1.2578765645230903,2.555,30.9125,522.8965500000119,114.74545012775211
5560604,523600,0.9373848987108656,1.1109576427255985,2.2,26.8625,500.7853700000048,119.81180680258177
5565173,524000,0.9520682862770847,1.293061939155176,2.48,30.1075,530.2389349998534,113.15653385584856
5569699,524400,0.9478568272205038,1.259169244365886,2.445,29.605,535.1464775000512,112.1188357256715
5574292,524800,0.9486174613542347,1.2691051600261267,2.525,30.8125,547.5221750001609,109.58460266925694
5578774,525200,0.9431057563587684,1.1697902721999107,2.3625,28.7075,544.264240000099,110.24056991138916
5583272,525600,0.9435304579813251,1.1818586038239218,2.4,29.0275,552.7206374999881,108.55393471715861
5587797,526000,0.943646408839779,1.2355801104972375,2.475,29.9025,563.8484875001013,106.41156503942776
5592256,526400,0.9387755102040817,1.1715631307468042,2.3025,28.3625,561.727934999913,106.81327429444877
5596677,526800,0.9450350599411897,1.1829902736937346,2.2575,27.8625,531.3891149999201,112.91160903815091
5601222,527200,0.9500550055005501,1.2743674367436744,2.445,29.6025,509.26074000000955,117.81783924674593
5605709,527600,0.943614887452641,1.1751727211945622,2.3725,28.89,509.70116000011564,117.71603580416884
5610198,528000,0.9440855424370684,1.2245488973045222,2.35,28.7575,518.1778099998832,115.79036933290048
5614681,528400,0.946687486058443,1.2712469328574616,2.4,29.3375,523.7896299999952,114.54980504291494
5619211,528800,0.9364238410596026,1.1423841059602649,2.415,29.295,539.592880000025,111.19494386211548
5623669,529200,0.9443696724988784,1.218483624943921,2.37,28.4775,534.8169550000131,112.1879167050688
5628141,529600,0.9452146690518783,1.2256261180679786,2.3675,28.925,546.153694999963,109.85918533427493
5632642,530000,0.9417907131748501,1.1879582315041102,2.365,28.76,556.5191550000012,107.81300061450692
5637254,530400,0.940589765828274,1.1990459670424978,2.48,30.45,577.6780825001001,103.86407554243604
5641717,530800,0.9397266412726866,1.1756665919784899,2.3125,28.4025,560.5646324999631,107.0349367786844
5646202,531200,0.9429208472686733,1.1727982162764772,2.3425,28.5025,495.4374225001037,121.10510283463184
5650830,531600,0.9373379429559204,1.1780466724286949,2.52,30.4425,520.3749699999393,115.30147193668252
5655247,532000,0.9413629160063391,1.1448947249264207,2.2825,28.0125,505.34321500003335,118.73118747621068
5659862,532400,0.9497291440953413,1.2498374864572048,2.5,30.58,535.7632649999857,111.98976100013427
5664377,532800,0.948172757475083,1.2629014396456257,2.445,29.86,531.7277899999916,112.83969190325926
5669019,533200,0.9398965962947006,1.1760017233950883,2.46,30.2875,555.3274675001204,108.04435852974802
5673392,533600,0.9462611479533501,1.202606906014178,2.245,27.7425,529.8675775001943,113.23583957159182
5677863,534000,0.9445314247371953,1.224558264370387,2.3275,28.245,548.2174175000191,109.44562884122139
5682394,534400,0.9518870006621055,1.2871330832045906,2.44,29.675,563.7486075000465,106.43041810084657
5687109,534800,0.9404029692470838,1.2390243902439024,2.61,31.295,592.604185000062,101.24801936725055
5691739,535200,0.938012958963283,1.1768898488120951,2.5425,30.645,532.1003599999844,112.76068296590093
5696333,535600,0.9473225946887244,1.2503265128428385,2.5025,30.1425,514.5682574999332,116.602606409331
5700753,536000,0.9429864253393665,1.1506787330316741,2.2725,27.895,505.2081700000167,118.76292499386543
5705218,536400,0.9375139977603584,1.1301231802911533,2.28,27.885,515.189184999913,116.46207208330691
5709847,536800,0.9412400086411752,1.202851587815943,2.5075,30.275,543.7609174998105,110.34261210952313
5714367,537200,0.9376106194690266,1.1402654867256636,2.3675,28.8325,540.6690774999558,110.97361121046339
5718820,537600,0.9404895576016169,1.1533797439928137,2.36,28.585,538.240759999901,111.47427779347487
5723328,538000,0.941659272404614,1.1779059449866904,2.3925,29.12,550.7155875000358,108.94915880694244
5727725,538400,0.9358653627473277,1.1125767568796907,2.265,27.46,548.206712499857,109.44776601949334
5732304,538800,0.9478051976414065,1.2234112251583316,2.465,29.5275,576.5922975000739,104.05966271166207
5736767,539200,0.9460004481290611,1.2153260138920008,2.3925,28.8775,539.9760100001097,111.11604754438594
5741308,539600,0.9530940321515085,1.2746091169345959,2.495,30.0175,505.4081575000286,118.71593109376475
5745687,540000,0.943366065311715,1.169901804064855,2.2525,27.585,495.30416749998926,121.13768455219247
5750301,540400,0.9462505418292154,1.2451235370611184,2.5625,30.855,528.4470600000024,113.54022860870819
5754893,540800,0.9431620209059234,1.2210365853658536,2.5125,30.2025,534.0581149998308,112.3473238488643
5759504,541200,0.9377575363261765,1.1496421600520494,2.4325,29.3875,543.7463549999893,110.34556728201181
5764047,541600,0.9407880255337883,1.1644287915474356,2.3575,28.9225,546.1329174999893,109.8633649014595
5768682,542000,0.9374325782092773,1.1661272923408845,2.505,30.5125,561.676835000068,106.82299190778046
5773300,542400,0.9406669553919446,1.1704200952793418,2.4525,29.955,567.7646150000394,105.67759669206549
5777800,542800,0.9417777777777778,1.2093333333333334,2.395,29.025,563.3785549999774,106.50032641019219
5782389,543200,0.9411636522118109,1.226193070385705,2.4325,29.535,564.9168925000727,106.2103130505914
5787166,543600,0.9489219175214569,1.3278208080385179,2.685,32.525,530.0770350000262,113.19109495093866
5791784,544000,0.9408834993503681,1.2007362494586402,2.51,30.3125,518.7354675000906,115.66589091961312
5796456,544400,0.9452054794520548,1.2587756849315068,2.5875,31.2575,532.2440450000763,112.73024200767037
5800937,544800,0.9413077438071858,1.1593394331622406,2.35,28.6,519.807282499969,115.42739399770448
5805451,545200,0.9392999556933983,1.1473194505981392,2.3825,28.8425,528.6754675000906,113.49117499950897
5810021,545600,0.9310722100656456,1.0800875273522976,2.38,28.8025,545.2556125000119,110.04013278267482
5814565,546000,0.9449823943661971,1.2081866197183098,2.4175,29.5175,550.6189850001037,108.96827322433987
5819225,546400,0.9343347639484979,1.1203862660944206,2.495,30.0975,570.0831499999762,105.24780464043273
5823768,546800,0.938366718027735,1.134932863746423,2.3925,29.19,563.2235525000095,106.52963593882907
5828348,547200,0.9460698689956332,1.2414847161572053,2.5,30.075,577.1797900000215,103.95374377193242
5832913,547600,0.9375684556407448,1.180065717415115,2.485,29.9425,505.0165299999714,118.80799228493254
5837493,548000,0.9414847161572052,1.217467248908297,2.455,29.8825,514.8818975000083,116.53157800133967
5841997,548400,0.9373889875666075,1.1267761989342806,2.2975,28.2325,515.0955625000596,116.48323994247778
5846468,548800,0.942071125027958,1.1496309550436143,2.3025,28.0625,516.751059999913,116.110066615074
5851065,549200,0.9427887752882315,1.2144877093756798,2.49,30.3475,539.5366024999321,111.20654228460349
5855392,549600,0.9493875664432633,1.2433556736769125,2.2475,27.3625,515.0143000000716,116.50161946957913
5859977,550000,0.9354416575790622,1.1847328244274808,2.4125,29.425,551.2860400000214,108.8364218328432
5864676,550400,0.930197914449883,1.1191742924026389,2.49,30.275,575.6662300001085,104.2270622683368
5869328,550800,0.9475494411006019,1.2884780739466897,2.5525,30.84,575.8718174999952,104.18985297887146
5874063,551200,0.9465681098204858,1.2906019007391762,2.665,31.9875,595.4136374999583,100.77028173545017
5878642,551600,0.9484603625245687,1.2756060275169252,2.5575,30.59,521.4653725001216,115.06037248904002
5883156,552000,0.9448382809038547,1.250996898537882,2.4025,29.235,501.00332000002265,119.75968542483369
5887727,552400,0.9415882739006782,1.1774228833953184,2.405,29.31,517.3943775001168,115.96569775245858
5892413,552800,0.9327784891165173,1.1365770379854887,2.5475,30.6875,539.2363799999654,111.26845707258077
5897000,553200,0.9271855243078264,1.1028994985829519,2.4125,29.01,533.7680475001038,112.40837716122064
5901611,553600,0.939709390587725,1.2157883322489698,2.535,30.7025,547.6973349998891,109.5495562343975
5906093,554000,0.9431057563587684,1.1492637215528783,2.325,28.25,537.7823875001072,111.56929158448507
5910678,554400,0.9437295528898583,1.199781897491821,2.4325,29.405,558.0994099999964,107.50772877541725
5915350,554800,0.9467037671232876,1.2429366438356164,2.565,30.9625,575.9126800000668,104.18246043826132
5919979,555200,0.943400302441132,1.229855260315403,2.4725,30.1125,575.0043424999714,104.34703803998313
5924453,555600,0.9392042914617792,1.1502011622708985,2.3025,27.91,523.2358100000024,114.67105051544489
5929055,556000,0.9474141677531508,1.2290308561495003,2.45,29.8825,514.0530849997699,116.71946293256241
5933663,556400,0.9286024305555556,1.0796440972222223,2.415,29.1975,521.524469999969,115.04733421234015
5938153,556800,0.9420935412026726,1.1639198218262807,2.33,28.62,514.9521900001168,116.51567109557566
5942762,557200,0.9379474940334129,1.198090692124105,2.4625,29.7075,537.9509424999356,111.53433382079663
5947403,557600,0.9366515837104072,1.1600948071536308,2.49,29.9825,549.6750075000524,109.15540852563554
5952000,558000,0.9469219055906025,1.2345007613661083,2.4775,30.44,552.8110124999284,108.53618803407569
5956583,558400,0.9487235435304385,1.2537639101025528,2.4575,29.8325,557.2322674998641,107.67502799003763
5961247,558800,0.9290308747855918,1.104631217838765,2.47,30.095,575.9996400000155,104.16673177087122
5965775,559200,0.9428003533568905,1.2075971731448762,2.385,29.23,565.815585000217,106.0416177825448
5970385,559600,0.942299349240781,1.2084598698481561,2.485,30.4825,550.1682625000179,109.05754491790236
5975144,560000,0.9432653918890523,1.2496322756881697,2.6125,31.855,526.5397174999118,113.95151781690628
5979583,560400,0.9396260419013291,1.1464293759855824,2.2775,27.735,500.3317599999905,119.9204303960259
5984333,560800,0.9368421052631579,1.156,2.6075,31.35,542.906400000006,110.51628789050808
5988817,561200,0.9475914362176628,1.2116413916146298,2.3625,28.9525,522.8354449999332,114.7588606966149
5993578,561600,0.9315269901281243,1.1447174963243016,2.555,31.3,562.0829625000059,106.74580800872322
5998156,562000,0.9456094364351245,1.2140672782874617,2.4125,29.36,824.8951575000584,72.73651621599652
6002687,562400,0.9439417347163982,1.2180534098433018,2.4375,29.605,1002.297242500037,59.86248136365374
6007293,562800,0.9394268345636126,1.1743378202344767,2.465,30.21,1003.2084900000691,59.80810628904852
6011873,563200,0.9371179039301311,1.2074235807860263,2.495,30.2625,1001.5918250000477,59.904642292779435
6016439,563600,0.9347349978098992,1.1294349540078843,2.39,29.425,1002.6094799999893,59.84383869979031
6020918,564000,0.9477561955793704,1.2308551015851752,2.3525,28.7025,999.8051749999821,60.011691777851695
6025463,564400,0.943014301430143,1.256985698569857,2.4425,29.8375,1001.2727325001359,59.9237331173321
6030135,564800,0.9434931506849316,1.243792808219178,2.5225,30.4625,1004.1971925000846,59.74922101765878
6034628,565200,0.9363454262185622,1.1066102826619186,2.3175,27.9925,1002.6427499999106,59.84185294313986
6039253,565600,0.9455135135135135,1.2462702702702704,2.535,30.82,1002.2060774999857,59.86792671390566
6043712,566000,0.9331688719443821,1.1000224265530387,2.2975,27.9525,1010.9524999998509,59.34996945950363
6048247,566400,0.9420066152149945,1.1933847850055126,2.4375,29.575,1006.463422499895,59.614685102981234
6052871,566800,0.9444204152249135,1.2554065743944636,2.535,30.9175,1010.7547450001538,59.36158132999007
6057305,567200,0.9499323410013532,1.227785295444294,2.3425,28.585,1010.3757049998641,59.38385068355149
6061966,567600,0.9388543231066295,1.1774297361081314,2.4975,30.1275,1014.8609325002134,59.12140085261129
6066492,568000,0.9443216968625718,1.234644277507733,2.41,29.4275,1001.581985000223,59.90523082340248
6071115,568400,0.9379191001514168,1.1509842093878433,2.4875,29.9925,1007.8117599998415,59.53492743526771
6075597,568800,0.9435519857206605,1.2233377956269522,2.35,28.58,1004.5944249999524,59.72559523212847
6080230,569200,0.9184113965033456,1.0224476581048996,2.41,29.325,1014.9151675002277,59.11824152533078
6084912,569600,0.9382742417770183,1.1418197351559163,2.525,30.435,999.953342500031,60.00279958061957
6089651,570000,0.9364844903988183,1.1989871280860942,2.6375,31.7025,1002.8414175000787,59.829997996662605
6094248,570400,0.9427887752882315,1.2469001522732217,2.4425,29.985,1002.83740500018,59.83023738528105
6098841,570800,0.9409971696059221,1.2057478772044414,2.465,30.1825,1002.6001674997807,59.8443945502464
6103561,571200,0.9423728813559322,1.2186440677966102,2.6,31.88,999.4436125001312,60.03340183435524
6108284,571600,0.9282235867033665,1.1463053144188016,2.585,31.3225,1008.103655000031,59.51768918048229
6112848,572000,0.9384312007011394,1.1741893076248904,2.3775,29.07,1009.2998249997198,59.447151890684864
6117424,572400,0.9396853146853147,1.1717657342657342,2.4175,29.5425,1008.7905600000918,59.4771624349801
6121836,572800,0.9442429737080689,1.235040797824116,2.3325,28.63,1003.9939249999821,59.76131777889101
6126395,573200,0.9403377933757403,1.181838122395262,2.4275,29.435,1004.6717499999702,59.72099842560695
6130807,573600,0.9480961015412511,1.2454669084315504,2.2825,27.96,1005.0248550000787,59.70001607571716
6135408,574000,0.9382742881982178,1.1684416431210607,2.415,29.3475,1003.0411775000393,59.8180825931223
6139730,574400,0.93984266543267,1.1624248033317908,2.1875,26.9075,617.5570524998009,97.1570153026782
6144433,574800,0.9445035083988943,1.2711035509249415,2.58,31.2425,462.42537750020625,129.75066447336843
